contact_id,sku,scores,algorithm_name,create_time
20003038305,10092660,3.9830957651138306,user_knn,2020-11-16 11:22:58
20003038305,10078138,3.3107470273971558,user_knn,2020-11-16 11:22:58
20003038305,10036579,3.2684441208839417,user_knn,2020-11-16 11:22:58
20003038305,10049729,3.2598758339881897,user_knn,2020-11-16 11:22:58
20003038305,10066894,2.61782169342041,user_knn,2020-11-16 11:22:58
20003038305,10035570,2.6009029746055603,user_knn,2020-11-16 11:22:58
20003038305,10164247,1.9900550842285156,user_knn,2020-11-16 11:22:58
20003038305,10105962,1.9686456322669983,user_knn,2020-11-16 11:22:58
20003038305,10164249,1.9284567832946777,user_knn,2020-11-16 11:22:58
20003038305,10164248,1.3499553799629211,user_knn,2020-11-16 11:22:58
20003038305,10160789,1.311627209186554,user_knn,2020-11-16 11:22:58
20003038305,10049771,1.3081489205360413,user_knn,2020-11-16 11:22:58
20003038305,10092661,1.2912302017211914,user_knn,2020-11-16 11:22:58
20003038305,10035569,0.7012873888015747,user_knn,2020-11-16 11:22:58
20003038305,10092701,0.7012873888015747,user_knn,2020-11-16 11:22:58
20003038305,10145054,0.7012873888015747,user_knn,2020-11-16 11:22:58
20003038305,10092694,0.6610047817230225,user_knn,2020-11-16 11:22:58
20003038305,10146501,0.6610047817230225,user_knn,2020-11-16 11:22:58
20003038305,10152381,0.6610047817230225,user_knn,2020-11-16 11:22:58
20003038305,10168062,0.6610047817230225,user_knn,2020-11-16 11:22:58
20003038305,10106971,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10144794,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10146632,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10154202,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10160271,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10175461,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10175949,0.6511304974555969,user_knn,2020-11-16 11:22:58
20003038305,10090005,0.6486679911613464,user_knn,2020-11-16 11:22:58
20003038305,10094283,0.6486679911613464,user_knn,2020-11-16 11:22:58
20003048848,10088241,4.785913109779358,user_knn,2020-11-16 11:22:58
20003048848,10049750,4.784210205078125,user_knn,2020-11-16 11:22:58
20003048848,10154203,4.7783362865448,user_knn,2020-11-16 11:22:58
20003048848,10090005,3.98574435710907,user_knn,2020-11-16 11:22:58
20003048848,10094409,3.188566207885742,user_knn,2020-11-16 11:22:58
20003048848,10139838,2.4088932871818542,user_knn,2020-11-16 11:22:58
20003048848,10094407,2.399195075035095,user_knn,2020-11-16 11:22:58
20003048848,10178353,2.3978251814842224,user_knn,2020-11-16 11:22:58
20003048848,10049772,2.3849812150001526,user_knn,2020-11-16 11:22:58
20003048848,10106971,2.3849812150001526,user_knn,2020-11-16 11:22:58
20003048848,10113996,2.381805956363678,user_knn,2020-11-16 11:22:58
20003048848,10163896,2.370840311050415,user_knn,2020-11-16 11:22:58
20003048848,10049569,1.6022447347640991,user_knn,2020-11-16 11:22:58
20003048848,10104937,1.5991380214691162,user_knn,2020-11-16 11:22:58
20003048848,10094379,1.595977008342743,user_knn,2020-11-16 11:22:58
20003048848,10105961,1.5942401885986328,user_knn,2020-11-16 11:22:58
20003048848,10133002,1.5942401885986328,user_knn,2020-11-16 11:22:58
20003048848,10168062,1.5942401885986328,user_knn,2020-11-16 11:22:58
20003048848,10164250,1.59287029504776,user_knn,2020-11-16 11:22:58
20003048848,10165129,1.5796182751655579,user_knn,2020-11-16 11:22:58
20003048848,10109519,1.578248381614685,user_knn,2020-11-16 11:22:58
20003048848,10078138,1.578027069568634,user_knn,2020-11-16 11:22:58
20003048848,10049730,1.5768510699272156,user_knn,2020-11-16 11:22:58
20003048848,10036579,1.5737443566322327,user_knn,2020-11-16 11:22:58
20003048848,10164248,1.5737443566322327,user_knn,2020-11-16 11:22:58
20003048848,10091323,0.800057053565979,user_knn,2020-11-16 11:22:58
20003048848,10091326,0.800057053565979,user_knn,2020-11-16 11:22:58
20003048848,10094282,0.800057053565979,user_knn,2020-11-16 11:22:58
20003048848,10094380,0.800057053565979,user_knn,2020-11-16 11:22:58
20003048848,10096003,0.800057053565979,user_knn,2020-11-16 11:22:58
20003073208,10106970,2.367999017238617,user_knn,2020-11-16 11:22:58
20003073208,10049771,2.3213359117507935,user_knn,2020-11-16 11:22:58
20003073208,10113998,2.314236104488373,user_knn,2020-11-16 11:22:58
20003073208,10164249,1.7723829746246338,user_knn,2020-11-16 11:22:58
20003073208,10035570,1.7619081735610962,user_knn,2020-11-16 11:22:58
20003073208,10049750,1.7619081735610962,user_knn,2020-11-16 11:22:58
20003073208,10090005,1.760968267917633,user_knn,2020-11-16 11:22:58
20003073208,10066894,1.7456417679786682,user_knn,2020-11-16 11:22:58
20003073208,10090013,1.7371352910995483,user_knn,2020-11-16 11:22:58
20003073208,10168062,1.203108310699463,user_knn,2020-11-16 11:22:58
20003073208,10140984,1.2022889852523804,user_knn,2020-11-16 11:22:58
20003073208,10058952,1.1941331624984741,user_knn,2020-11-16 11:22:58
20003073208,10113996,1.192190408706665,user_knn,2020-11-16 11:22:58
20003073208,10146606,1.1832152605056763,user_knn,2020-11-16 11:22:58
20003073208,10049709,1.1718005537986755,user_knn,2020-11-16 11:22:58
20003073208,10049772,1.1693602800369263,user_knn,2020-11-16 11:22:58
20003073208,10094148,1.1593829989433289,user_knn,2020-11-16 11:22:58
20003073208,10104936,1.1572933793067932,user_knn,2020-11-16 11:22:58
20003073208,10154869,1.154853105545044,user_knn,2020-11-16 11:22:58
20003073208,10094284,1.1479675769805908,user_knn,2020-11-16 11:22:58
20003073208,10020713,0.6139405965805054,user_knn,2020-11-16 11:22:58
20003073208,10129294,0.6139405965805054,user_knn,2020-11-16 11:22:58
20003073208,10154202,0.6139405965805054,user_knn,2020-11-16 11:22:58
20003073208,10154203,0.6139405965805054,user_knn,2020-11-16 11:22:58
20003073208,10163897,0.6139405965805054,user_knn,2020-11-16 11:22:58
20003073208,10093218,0.6030226945877075,user_knn,2020-11-16 11:22:58
20003073208,10049569,0.5916079878807068,user_knn,2020-11-16 11:22:58
20003073208,10092694,0.5916079878807068,user_knn,2020-11-16 11:22:58
20003073208,10104976,0.5916079878807068,user_knn,2020-11-16 11:22:58
20003073208,10105962,0.5916079878807068,user_knn,2020-11-16 11:22:58
20003077398,10049771,7.237805962562561,user_knn,2020-11-16 11:22:58
20003077398,10090005,4.044399201869965,user_knn,2020-11-16 11:22:58
20003077398,10058952,4.015369236469269,user_knn,2020-11-16 11:22:58
20003077398,10049750,4.013519465923309,user_knn,2020-11-16 11:22:58
20003077398,10049730,3.2160180807113647,user_knn,2020-11-16 11:22:58
20003077398,10154865,3.215700685977936,user_knn,2020-11-16 11:22:58
20003077398,10104976,3.196807563304901,user_knn,2020-11-16 11:22:58
20003077398,10035578,2.4235817790031433,user_knn,2020-11-16 11:22:58
20003077398,10105930,2.4225924611091614,user_knn,2020-11-16 11:22:58
20003077398,10213619,2.421672761440277,user_knn,2020-11-16 11:22:58
20003077398,10109825,2.4018871188163757,user_knn,2020-11-16 11:22:58
20003077398,10164249,2.3993061780929565,user_knn,2020-11-16 11:22:58
20003077398,10092699,1.6257629990577698,user_knn,2020-11-16 11:22:58
20003077398,10094282,1.6213728785514832,user_knn,2020-11-16 11:22:58
20003077398,10139838,1.617651641368866,user_knn,2020-11-16 11:22:58
20003077398,10146501,1.5996782183647156,user_knn,2020-11-16 11:22:58
20003077398,10160789,1.5996782183647156,user_knn,2020-11-16 11:22:58
20003077398,10160792,1.5996782183647156,user_knn,2020-11-16 11:22:58
20003077398,10078138,1.5980490446090698,user_knn,2020-11-16 11:22:58
20003077398,10143390,1.5980490446090698,user_knn,2020-11-16 11:22:58
20003077398,10094284,1.5971293449401855,user_knn,2020-11-16 11:22:58
20003077398,10105929,1.5971293449401855,user_knn,2020-11-16 11:22:58
20003077398,10113996,1.5964574217796326,user_knn,2020-11-16 11:22:58
20003077398,10156447,1.5964574217796326,user_knn,2020-11-16 11:22:58
20003077398,10160201,1.5964574217796326,user_knn,2020-11-16 11:22:58
20003077398,10160202,1.5964574217796326,user_knn,2020-11-16 11:22:58
20003077398,10146606,0.8245434165000916,user_knn,2020-11-16 11:22:58
20003077398,10090015,0.8217418789863586,user_knn,2020-11-16 11:22:58
20003077398,10129294,0.8217418789863586,user_knn,2020-11-16 11:22:58
20003077398,10168623,0.8217418789863586,user_knn,2020-11-16 11:22:58
20003085364,10049729,4.819224715232849,user_knn,2020-11-16 11:22:58
20003085364,10113998,4.1404736042022705,user_knn,2020-11-16 11:22:58
20003085364,10066894,3.451591372489929,user_knn,2020-11-16 11:22:58
20003085364,10163896,2.7610411643981934,user_knn,2020-11-16 11:22:58
20003085364,10094148,2.7559620141983032,user_knn,2020-11-16 11:22:58
20003085364,10109256,2.7516006231307983,user_knn,2020-11-16 11:22:58
20003085364,10113996,2.7452069520950317,user_knn,2020-11-16 11:22:58
20003085364,10154865,2.7384661436080933,user_knn,2020-11-16 11:22:58
20003085364,10109520,2.074995517730713,user_knn,2020-11-16 11:22:58
20003085364,10108662,2.071911931037903,user_knn,2020-11-16 11:22:58
20003085364,10165130,2.0602593421936035,user_knn,2020-11-16 11:22:58
20003085364,10080902,2.0571157932281494,user_knn,2020-11-16 11:22:58
20003085364,10160633,2.0571157932281494,user_knn,2020-11-16 11:22:58
20003085364,10178353,2.0571157932281494,user_knn,2020-11-16 11:22:58
20003085364,10154202,2.0543891191482544,user_knn,2020-11-16 11:22:58
20003085364,10064028,2.053518533706665,user_knn,2020-11-16 11:22:58
20003085364,10104936,1.3929543495178223,user_knn,2020-11-16 11:22:58
20003085364,10139838,1.386520504951477,user_knn,2020-11-16 11:22:58
20003085364,10156582,1.3838207721710205,user_knn,2020-11-16 11:22:58
20003085364,10163897,1.3745206594467163,user_knn,2020-11-16 11:22:58
20003085364,10143390,1.3738298416137695,user_knn,2020-11-16 11:22:58
20003085364,10156584,1.3738298416137695,user_knn,2020-11-16 11:22:58
20003085364,10160790,1.3713771104812622,user_knn,2020-11-16 11:22:58
20003085364,10156557,1.3706862926483154,user_knn,2020-11-16 11:22:58
20003085364,10160789,1.3706862926483154,user_knn,2020-11-16 11:22:58
20003085364,10096201,1.3677798509597778,user_knn,2020-11-16 11:22:58
20003085364,10049751,1.359190583229065,user_knn,2020-11-16 11:22:58
20003085364,10092701,1.3577086925506592,user_knn,2020-11-16 11:22:58
20003085364,10168622,0.7072156667709351,user_knn,2020-11-16 11:22:58
20003085364,10035569,0.7007818222045898,user_knn,2020-11-16 11:22:58
20003101041,10049708,3.4064618945121765,user_knn,2020-11-16 11:22:58
20003101041,10147437,2.06490159034729,user_knn,2020-11-16 11:22:58
20003101041,10154869,2.06490159034729,user_knn,2020-11-16 11:22:58
20003101041,10154202,2.0611082315444946,user_knn,2020-11-16 11:22:58
20003101041,10036579,2.0260308980941772,user_knn,2020-11-16 11:22:58
20003101041,10035578,2.013943374156952,user_knn,2020-11-16 11:22:58
20003101041,10049751,1.385991632938385,user_knn,2020-11-16 11:22:58
20003101041,10105962,1.3834006786346436,user_knn,2020-11-16 11:22:58
20003101041,10108662,1.3834006786346436,user_knn,2020-11-16 11:22:58
20003101041,10165484,1.3834006786346436,user_knn,2020-11-16 11:22:58
20003101041,10053746,1.3517731428146362,user_knn,2020-11-16 11:22:58
20003101041,10083750,1.3362358212471008,user_knn,2020-11-16 11:22:58
20003101041,10146501,1.3362358212471008,user_knn,2020-11-16 11:22:58
20003101041,10178353,1.3362358212471008,user_knn,2020-11-16 11:22:58
20003101041,10035580,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10093218,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10104936,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10109256,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10135181,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10152703,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10156447,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10156557,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10163897,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10167345,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10213619,0.7165782451629639,user_knn,2020-11-16 11:22:58
20003101041,10092661,0.7105015516281128,user_knn,2020-11-16 11:22:58
20003101041,10103296,0.6815009117126465,user_knn,2020-11-16 11:22:58
20003101041,10105957,0.6815009117126465,user_knn,2020-11-16 11:22:58
20003101041,10109520,0.6795822381973267,user_knn,2020-11-16 11:22:58
20003101041,10090005,0.6777075529098511,user_knn,2020-11-16 11:22:58
20003106537,10109824,4.212352097034454,user_knn,2020-11-16 11:22:58
20003106537,10049569,4.1959198117256165,user_knn,2020-11-16 11:22:58
20003106537,10080902,3.4872007369995117,user_knn,2020-11-16 11:22:58
20003106537,10090005,3.4860883951187134,user_knn,2020-11-16 11:22:58
20003106537,10154203,2.8201904296875,user_knn,2020-11-16 11:22:58
20003106537,10113998,2.8128363490104675,user_knn,2020-11-16 11:22:58
20003106537,10090013,2.786723017692566,user_knn,2020-11-16 11:22:58
20003106537,10088241,2.7850029468536377,user_knn,2020-11-16 11:22:58
20003106537,10109256,2.7850029468536377,user_knn,2020-11-16 11:22:58
20003106537,10035578,2.1088660955429077,user_knn,2020-11-16 11:22:58
20003106537,10104976,2.0942330360412598,user_knn,2020-11-16 11:22:58
20003106537,10175949,2.092864155769348,user_knn,2020-11-16 11:22:58
20003106537,10064028,2.0915753841400146,user_knn,2020-11-16 11:22:58
20003106537,10156447,1.4256290793418884,user_knn,2020-11-16 11:22:58
20003106537,10106970,1.4080345630645752,user_knn,2020-11-16 11:22:58
20003106537,10213619,1.400374174118042,user_knn,2020-11-16 11:22:58
20003106537,10035580,1.3992618322372437,user_knn,2020-11-16 11:22:58
20003106537,10164248,1.3983267545700073,user_knn,2020-11-16 11:22:58
20003106537,10092701,1.389200210571289,user_knn,2020-11-16 11:22:58
20003106537,10049772,1.3846287727355957,user_knn,2020-11-16 11:22:58
20003106537,10105930,1.3769683837890625,user_knn,2020-11-16 11:22:58
20003106537,10108662,1.3769683837890625,user_knn,2020-11-16 11:22:58
20003106537,10160792,1.3769683837890625,user_knn,2020-11-16 11:22:58
20003106537,10140984,0.7171371579170227,user_knn,2020-11-16 11:22:58
20003106537,10041969,0.7096042633056641,user_knn,2020-11-16 11:22:58
20003106537,10049730,0.7096042633056641,user_knn,2020-11-16 11:22:58
20003106537,10106971,0.7096042633056641,user_knn,2020-11-16 11:22:58
20003106537,10139838,0.7096042633056641,user_knn,2020-11-16 11:22:58
20003106537,10178353,0.7096042633056641,user_knn,2020-11-16 11:22:58
20003106537,10154862,0.7084919214248657,user_knn,2020-11-16 11:22:58
20003116838,10049729,5.031699478626251,user_knn,2020-11-16 11:22:58
20003116838,10090005,4.448564648628235,user_knn,2020-11-16 11:22:58
20003116838,10160633,4.369028627872467,user_knn,2020-11-16 11:22:58
20003116838,10090013,3.7904286980628967,user_knn,2020-11-16 11:22:58
20003116838,10066894,3.159947097301483,user_knn,2020-11-16 11:22:58
20003116838,10160790,3.0987753868103027,user_knn,2020-11-16 11:22:58
20003116838,10147437,2.5055829286575317,user_knn,2020-11-16 11:22:58
20003116838,10164248,2.486012041568756,user_knn,2020-11-16 11:22:58
20003116838,10164249,2.486012041568756,user_knn,2020-11-16 11:22:58
20003116838,10080902,1.9361164569854736,user_knn,2020-11-16 11:22:58
20003116838,10078138,1.8990285396575928,user_knn,2020-11-16 11:22:58
20003116838,10035570,1.8981043696403503,user_knn,2020-11-16 11:22:58
20003116838,10049730,1.894936978816986,user_knn,2020-11-16 11:22:58
20003116838,10108662,1.893517553806305,user_knn,2020-11-16 11:22:58
20003116838,10135181,1.8914770483970642,user_knn,2020-11-16 11:22:58
20003116838,10113996,1.8882327675819397,user_knn,2020-11-16 11:22:58
20003116838,10164247,1.864813208580017,user_knn,2020-11-16 11:22:58
20003116838,10154862,1.2838696837425232,user_knn,2020-11-16 11:22:58
20003116838,10154865,1.2838696837425232,user_knn,2020-11-16 11:22:58
20003116838,10163896,1.2838696837425232,user_knn,2020-11-16 11:22:58
20003116838,10049771,1.2734456062316895,user_knn,2020-11-16 11:22:58
20003116838,10155515,1.2734456062316895,user_knn,2020-11-16 11:22:58
20003116838,10064028,1.2255619168281555,user_knn,2020-11-16 11:22:58
20003116838,10092701,1.2255619168281555,user_knn,2020-11-16 11:22:58
20003116838,10049709,1.2217132449150085,user_knn,2020-11-16 11:22:58
20003116838,10160283,0.6627227663993835,user_knn,2020-11-16 11:22:58
20003116838,10088236,0.6626708507537842,user_knn,2020-11-16 11:22:58
20003116838,10105930,0.6626708507537842,user_knn,2020-11-16 11:22:58
20003116838,10152701,0.6626708507537842,user_knn,2020-11-16 11:22:58
20003116838,10106970,0.6522467732429504,user_knn,2020-11-16 11:22:58
20003154796,10090013,3.571785092353821,user_knn,2020-11-16 11:22:58
20003154796,10106971,2.3389790654182434,user_knn,2020-11-16 11:22:58
20003154796,10164247,2.308275818824768,user_knn,2020-11-16 11:22:58
20003154796,10164248,2.308275818824768,user_knn,2020-11-16 11:22:58
20003154796,10108662,1.8154916763305664,user_knn,2020-11-16 11:22:58
20003154796,10165130,1.8087859153747559,user_knn,2020-11-16 11:22:58
20003154796,10164249,1.7303553223609924,user_knn,2020-11-16 11:22:58
20003154796,10160633,1.704891324043274,user_knn,2020-11-16 11:22:58
20003154796,10094422,1.230901837348938,user_knn,2020-11-16 11:22:58
20003154796,10106970,1.1780322790145874,user_knn,2020-11-16 11:22:58
20003154796,10092697,1.1713629364967346,user_knn,2020-11-16 11:22:58
20003154796,10113996,1.1713265180587769,user_knn,2020-11-16 11:22:58
20003154796,10178353,1.1713265180587769,user_knn,2020-11-16 11:22:58
20003154796,10041961,1.1676525473594666,user_knn,2020-11-16 11:22:58
20003154796,10109955,1.1676525473594666,user_knn,2020-11-16 11:22:58
20003154796,10058952,1.1671196222305298,user_knn,2020-11-16 11:22:58
20003154796,10168062,1.1628509759902954,user_knn,2020-11-16 11:22:58
20003154796,10104936,1.1604138612747192,user_knn,2020-11-16 11:22:58
20003154796,10049569,1.1558045744895935,user_knn,2020-11-16 11:22:58
20003154796,10053746,1.1558045744895935,user_knn,2020-11-16 11:22:58
20003154796,10090005,1.145388424396515,user_knn,2020-11-16 11:22:58
20003154796,10156584,1.1448554992675781,user_knn,2020-11-16 11:22:58
20003154796,10064028,0.637459397315979,user_knn,2020-11-16 11:22:58
20003154796,10113950,0.637459397315979,user_knn,2020-11-16 11:22:58
20003154796,10163896,0.637459397315979,user_knn,2020-11-16 11:22:58
20003154796,10063478,0.6001482009887695,user_knn,2020-11-16 11:22:58
